35000 63265 0
35000 72071 0
35000 80912 0
35000 56300 0
35000 40684 0
35000 76129 0
35000 74188 0
35000 59256 0
35000 65632 0
35000 65283 0
35000 59124 0
35000 70087 0
35000 67756 0
35000 63352 0
35000 55792 0
35000 54701 0
35000 71516 0
35000 54350 0
35000 67474 0
35000 78309 0
35000 61090 0
35000 64256 0
35000 69966 0
35000 64549 0
35000 78910 0
35000 78217 0
35000 74820 0
35000 72408 0
35000 60319 0
35000 64413 0
35000 74711 0
35000 67015 0
35000 59991 0
35000 64356 0
35000 47928 0
35000 66766 0
35000 59118 0
35000 60871 0
35000 76216 0
35000 70624 0
35000 69084 0
35000 60261 0
35000 75702 0
35000 70362 0
35000 51082 0
35000 73660 0
35000 71490 0
35000 52174 0
35000 64823 0
35000 62616 0
35000 60975 0
35000 66289 0
35000 59740 0
35000 66432 0
35000 52056 0
35000 56121 0
35000 60436 0
35000 51514 0
35000 71142 0
35000 63404 0
35000 64676 0
35000 53558 0
35000 70576 0
35000 70561 0
35000 66374 0
35000 48241 0
35000 72909 0
35000 68392 0
35000 67959 0
35000 72710 0
35000 54780 0
35000 69600 0
35000 72795 0
35000 69618 0
35000 67111 0
35000 52501 0
35000 68516 0
35000 60656 0
35000 65638 0
35000 61972 0
35000 56412 0
35000 35128 0
35000 73336 0
35000 75721 0
35000 83239 0
35000 66056 0
35000 74887 0
35000 78368 0
35000 71422 0
35000 49658 0
35000 68221 0
35000 60622 0
35000 66764 0
35000 56882 0
35000 68456 0
35000 67910 0
35000 77561 0
35000 76052 0
35000 61546 0
35000 53082 0
35000 56426 0
35000 68983 0
35000 57717 0
35000 45498 0
35000 63598 0
35000 63660 0
35000 69570 0
35000 68312 0
35000 54589 0
35000 55214 0
35000 68220 0
35000 74956 0
35000 63374 0
35000 73915 0
35000 60879 0
35000 79295 0
35000 64517 0
35000 72418 0
35000 62934 0
35000 59086 0
35000 73544 0
35000 60178 0
35000 70392 0
35000 58657 0
35000 83116 0
35000 57288 0
35000 65560 0
35000 63346 0
35000 73492 0
35000 56472 0
35000 62054 0
35000 66898 0
35000 65138 0
35000 49574 0
35000 72639 0
35000 55875 0
35000 46348 0
35000 62045 0
35000 61153 0
35000 75066 0
35000 72621 0
35000 71161 0
35000 70783 0
35000 55420 0
35000 67182 0
35000 79474 0
35000 74389 0
35000 63510 0
35000 55781 0
35000 56002 0
35000 73794 0
35000 70606 0
35000 59368 0
35000 80754 0
35000 60197 0
35000 67340 0
35000 70786 0
35000 64320 0
35000 68408 0
35000 74198 0
35000 61307 0
35000 60057 0
35000 46723 0
35000 68390 0
35000 56784 0
35000 69125 0
35000 71091 0
35000 61438 0
35000 74120 0
35000 77362 0
35000 59872 0
35000 72009 0
35000 75447 0
35000 54513 0
35000 60522 0
35000 46816 0
35000 56726 0
35000 72624 0
35000 65334 0
35000 67716 0
35000 72195 0
35000 52312 0
35000 66868 0
35000 62861 0
35000 65520 0
35000 63732 0
35000 46660 0
35000 68116 0
35000 66624 0
35000 53528 0
35000 59102 0
35000 71666 0
35000 60585 0
35000 66195 0
35000 62531 0
35000 77560 0
35000 67706 0
35000 59231 0
35000 52656 0
35000 74306 0
35000 62900 0
35000 63678 0
35000 70995 0
35000 69279 0
35000 72262 0
35000 60614 0
35000 69477 0
35000 66514 0
35000 57316 0
35000 71786 0
35000 55370 0
35000 70202 0
35000 69200 0
35000 63098 0
35000 71338 0
35000 77983 0
35000 72022 0
35000 60938 0
35000 70446 0
35000 81142 0
35000 62162 0
35000 72698 0
35000 69988 0
35000 48388 0
35000 64695 0
35000 69852 0
35000 83324 0
35000 56130 0
35000 74701 0
35000 69372 0
35000 66661 0
35000 65187 0
35000 67913 0
35000 76554 0
35000 72090 0
35000 73192 0
35000 62349 0
35000 66153 0
35000 63898 0
35000 70741 0
35000 60283 0
35000 68286 0
35000 63654 0
35000 71746 0
35000 58138 0
35000 59394 0
35000 69650 0
35000 49508 0
35000 69379 0
35000 56663 0
35000 67413 0
35000 56472 0
35000 67471 0
35000 70092 0
35000 79189 0
35000 57946 0
35000 61018 0
35000 77337 0
35000 68535 0
35000 52693 0
35000 47714 0
35000 79434 0
35000 78778 0
35000 74087 0
35000 59814 0
35000 66717 0
35000 48268 0
35000 52747 0
35000 69696 0
35000 64670 0
35000 54870 0
35000 49686 0
35000 78517 0
35000 66463 0
35000 63327 0
35000 79065 0
35000 66752 0
35000 50098 0
35000 56734 0
35000 66884 0
35000 68430 0
35000 67964 0
35000 52266 0
35000 68634 0
35000 72059 0
35000 58083 0
35000 57390 0
35000 70036 0
35000 81297 0
35000 77710 0
35000 69953 0
35000 73957 0
35000 82709 0
35000 65879 0
35000 56775 0
35000 53679 0
35000 68992 0
35000 71760 0
35000 61891 0
35000 71018 0
35000 62362 0
35000 75072 0
35000 67202 0
35000 52547 0
35000 71709 0
35000 63456 0
35000 69422 0
35000 78370 0
35000 67272 0
35000 56704 0
35000 48914 0
35000 71849 0
35000 63900 0
35000 49804 0
35000 70687 0
35000 52563 0
35000 68424 0
35000 76559 0
35000 65721 0
35000 62662 0
35000 61122 0
35000 68048 0
35000 63019 0
35000 66712 0
35000 68436 0
35000 50932 0
35000 72895 0
35000 79519 0
35000 76248 0
35000 56387 0
35000 54342 0
35000 58363 0
35000 72128 0
35000 72520 0
35000 79256 0
35000 67332 0
35000 63297 0
35000 72049 0
35000 56889 0
35000 62448 0
35000 54469 0
35000 62945 0
35000 66456 0
35000 72072 0
35000 63298 0
35000 74781 0
35000 64495 0
35000 51182 0
35000 54294 0
35000 46613 0
35000 57814 0
35000 48468 0
35000 72094 0
35000 71805 0
35000 72075 0
35000 71738 0
35000 75096 0
35000 58740 0
35000 61556 0
35000 67927 0
35000 75894 0
35000 60987 0
35000 78946 0
35000 73583 0
35000 72148 0
35000 45212 0
35000 64116 0
35000 65764 0
35000 65107 0
35000 70813 0
35000 57690 0
35000 65016 0
35000 58025 0
35000 47076 0
35000 70633 0
35000 68716 0
35000 66698 0
35000 59020 0
35000 63653 0
35000 67992 0
35000 46025 0
35000 74344 0
35000 74991 0
35000 73078 0
35000 62231 0
35000 75822 0
35000 65637 0
35000 59397 0
35000 62043 0
35000 59824 0
35000 64566 0
35000 62943 0
35000 69048 0
35000 61689 0
35000 55835 0
35000 45316 0
35000 67664 0
35000 76511 0
35000 61965 0
35000 65258 0
35000 56481 0
35000 73159 0
35000 61386 0
35000 65482 0
35000 74276 0
35000 62325 0
35000 63030 0
35000 63904 0
35000 62312 0
35000 49462 0
35000 69444 0
35000 73614 0
35000 43573 0
35000 62999 0
35000 68552 0
35000 58824 0
35000 46195 0
35000 69680 0
35000 68989 0
35000 74723 0
35000 45264 0
35000 64590 0
35000 71290 0
35000 48446 0
35000 52468 0
35000 56250 0
35000 66006 0
35000 73649 0
35000 46373 0
35000 75778 0
35000 74478 0
35000 67345 0
35000 60686 0
35000 62275 0
35000 77090 0
35000 64652 0
35000 59560 0
35000 69878 0
35000 57684 0
35000 59128 0
35000 64184 0
35000 75035 0
35000 64449 0
35000 62410 0
35000 54389 0
35000 66416 0
35000 62794 0
35000 61447 0
35000 53725 0
35000 64310 0
35000 46316 0
35000 69954 0
35000 65690 0
35000 75251 0
35000 65482 0
35000 70782 0
35000 47739 0
35000 57854 0
35000 60092 0
35000 65006 0
35000 73083 0
35000 79586 0
35000 52305 0
35000 69787 0
35000 75384 0
35000 64632 0
35000 60922 0
35000 63383 0
35000 54341 0
35000 56155 0
35000 77485 0
35000 63199 0
35000 62156 0
35000 64814 0
35000 63811 0
35000 65718 0
35000 73522 0
35000 78170 0
35000 50907 0
35000 72277 0
35000 72873 0
35000 79320 0
35000 73590 0
35000 67798 0
35000 62092 0
35000 67348 0
35000 62173 0
35000 66906 0
35000 63633 0
35000 57769 0
35000 74177 0
35000 56696 0
35000 62025 0
35000 68085 0
35000 51450 0
35000 65140 0
35000 72364 0
35000 68361 0
35000 72635 0
35000 78172 0
35000 54260 0
35000 50084 0
35000 70847 0
35000 54131 0
35000 68101 0
35000 74376 0
35000 70956 0
35000 69605 0
35000 52540 0
35000 73557 0
35000 75893 0
35000 59761 0
35000 47311 0
35000 79348 0
35000 63272 0
35000 64180 0
35000 59707 0
35000 70607 0
35000 65870 0
35000 66142 0
35000 56066 0
35000 65516 0
35000 58577 0
35000 71342 0
35000 51450 0
35000 71894 0
35000 70423 0
35000 73128 0
35000 72442 0
35000 67894 0
35000 53760 0
35000 70796 0
35000 72918 0
35000 66296 0
35000 71865 0
35000 70898 0
35000 58856 0
35000 72289 0
35000 69420 0
35000 66038 0
35000 79129 0
35000 61600 0
35000 49340 0
35000 71484 0
35000 75211 0
35000 65656 0
35000 61793 0
35000 59677 0
35000 75771 0
35000 65236 0
35000 47846 0
35000 54012 0
35000 46098 0
35000 77521 0
35000 53820 0
35000 49256 0
35000 81447 0
35000 51341 0
35000 76277 0
35000 69420 0
35000 71148 0
35000 75666 0
35000 71158 0
35000 48768 0
35000 58318 0
35000 63512 0
35000 72622 0
35000 64944 0
35000 73851 0
35000 63424 0
35000 58526 0
35000 44720 0
35000 55156 0
35000 78634 0
35000 56736 0
35000 41640 0
35000 79921 0
35000 73448 0
35000 73236 0
35000 75738 0
35000 62512 0
35000 59135 0
35000 56870 0
35000 66629 0
35000 58189 0
35000 59390 0
35000 60649 0
35000 41979 0
35000 59914 0
35000 67288 0
35000 67765 0
35000 67847 0
35000 63297 0
35000 66013 0
35000 58045 0
35000 62032 0
35000 66119 0
35000 67832 0
35000 70449 0
35000 71806 0
35000 69298 0
35000 73953 0
35000 69483 0
35000 67403 0
35000 59026 0
35000 56908 0
35000 65404 0
35000 62920 0
35000 67012 0
35000 59489 0
35000 67202 0
35000 71542 0
35000 62012 0
35000 75896 0
35000 57044 0
35000 49579 0
35000 74214 0
35000 53289 0
35000 57314 0
35000 68074 0
35000 65702 0
35000 68322 0
35000 74957 0
35000 62172 0
35000 55306 0
35000 65704 0
35000 67128 0
35000 71622 0
35000 58118 0
35000 58773 0
35000 69441 0
35000 57917 0
35000 72967 0
35000 60196 0
35000 72526 0
35000 64320 0
35000 75017 0
35000 59910 0
35000 63805 0
35000 73269 0
35000 79310 0
35000 71567 0
35000 76172 0
35000 63022 0
35000 61527 0
35000 65632 0
35000 68427 0
35000 62802 0
35000 50868 0
35000 58818 0
35000 50287 0
35000 69191 0
35000 71578 0
35000 67806 0
35000 69079 0
35000 70990 0
35000 66616 0
35000 69001 0
35000 56727 0
35000 68034 0
35000 74160 0
35000 75117 0
35000 62778 0
35000 49140 0
35000 74236 0
35000 57203 0
35000 64174 0
35000 58953 0
35000 59061 0
35000 67424 0
35000 73405 0
35000 67894 0
35000 69054 0
35000 47600 0
35000 65300 0
35000 70980 0
35000 52111 0
35000 62130 0
35000 64303 0
35000 69950 0
35000 70247 0
35000 54660 0
35000 60332 0
35000 60908 0
35000 72708 0
35000 55876 0
35000 67406 0
35000 46063 0
35000 57942 0
35000 67472 0
35000 66600 0
35000 76954 0
35000 64913 0
35000 50113 0
35000 79818 0
35000 59796 0
35000 66974 0
35000 56678 0
35000 67731 0
35000 64717 0
35000 64426 0
35000 62299 0
35000 61151 0
35000 73314 0
35000 66840 0
35000 69960 0
35000 67230 0
35000 71138 0
35000 57128 0
35000 77364 0
35000 71011 0
35000 71040 0
35000 57176 0
35000 69861 0
35000 59710 0
35000 56546 0
35000 56910 0
35000 60490 0
35000 63596 0
35000 67376 0
35000 50506 0
35000 71635 0
35000 63326 0
35000 56532 0
35000 72747 0
35000 63682 0
35000 75749 0
35000 55807 0
35000 56788 0
35000 70678 0
35000 65679 0
35000 62217 0
35000 63424 0
35000 63044 0
35000 63220 0
35000 65035 0
35000 66238 0
35000 60448 0
35000 66737 0
35000 62620 0
35000 79328 0
35000 63713 0
35000 71335 0
35000 56864 0
35000 70256 0
35000 55068 0
35000 72370 0
35000 71098 0
35000 73834 0
35000 41426 0
35000 66108 0
35000 68728 0
35000 74767 0
35000 63042 0
35000 75052 0
35000 76538 0
35000 60319 0
35000 69261 0
35000 64496 0
35000 66223 0
35000 71142 0
35000 65677 0
35000 74846 0
35000 74384 0
35000 68544 0
35000 63470 0
35000 76793 0
35000 70570 0
35000 78496 0
35000 63193 0
35000 48813 0
35000 57305 0
35000 66354 0
35000 52919 0
35000 69434 0
35000 61758 0
35000 58400 0
35000 73679 0
35000 48882 0
35000 52798 0
35000 64265 0
35000 71630 0
35000 57514 0
35000 58360 0
35000 76864 0
35000 69274 0
35000 58040 0
35000 52275 0
35000 56279 0
35000 68726 0
35000 69916 0
35000 46215 0
35000 56127 0
35000 76651 0
35000 69440 0
35000 74144 0
35000 65528 0
35000 44007 0
35000 66098 0
35000 67638 0
35000 65722 0
35000 65593 0
35000 64130 0
35000 67532 0
35000 62389 0
35000 57333 0
35000 59857 0
35000 68296 0
35000 71743 0
35000 43782 0
35000 56708 0
35000 74391 0
35000 68526 0
35000 68424 0
35000 48811 0
35000 72374 0
35000 69409 0
35000 63575 0
35000 74968 0
35000 64867 0
35000 79690 0
35000 71170 0
35000 68267 0
35000 63184 0
35000 64981 0
35000 79809 0
35000 62666 0
35000 69718 0
36000 56442 0
36000 79285 0
36000 59388 0
36000 70199 0
36000 77005 0
36000 83408 0
36000 78775 0
36000 65988 0
36000 65862 0
36000 79845 0
36000 62877 0
36000 54897 0
36000 73983 0
36000 45031 0
36000 54804 0
36000 71930 0
36000 74520 0
36000 78307 0
36000 66112 0
36000 75312 0
36000 73162 0
36000 72820 0
36000 78059 0
36000 60394 0
36000 58181 0
36000 76326 0
36000 58243 0
36000 53047 0
36000 70182 0
36000 75972 0
36000 69208 0
36000 64605 0
36000 71786 0
36000 75504 0
36000 73433 0
36000 62484 0
36000 70876 0
36000 66717 0
36000 61903 0
36000 72182 0
36000 71560 0
36000 70919 0
36000 65036 0
36000 65421 0
36000 63111 0
36000 62062 0
36000 66330 0
36000 57992 0
36000 72890 0
36000 71673 0
36000 60598 0
36000 60282 0
36000 57954 0
36000 67063 0
36000 70546 0
36000 61908 0
36000 78450 0
36000 66110 0
36000 73003 0
36000 69216 0
36000 67422 0
36000 53725 0
36000 72252 0
36000 59377 0
36000 61028 0
36000 67090 0
36000 44228 0
36000 76571 0
36000 66735 0
36000 73960 0
36000 64825 0
36000 77084 0
36000 53694 0
36000 69548 0
36000 57127 0
36000 58210 0
36000 78105 0
36000 80159 0
36000 69222 0
36000 72473 0
36000 72990 0
36000 59096 0
36000 75116 0
36000 66333 0
36000 58903 0
36000 54689 0
36000 69697 0
36000 69906 0
36000 57936 0
36000 74424 0
36000 62588 0
36000 81953 0
36000 55364 0
36000 76597 0
36000 71423 0
36000 56414 0
36000 70937 0
36000 71798 0
36000 81106 0
36000 74450 0
36000 61363 0
36000 66703 0
36000 61588 0
36000 69469 0
36000 59803 0
36000 64465 0
36000 57327 0
36000 63881 0
36000 71854 0
36000 69779 0
36000 69756 0
36000 65413 0
36000 50810 0
36000 54344 0
36000 63973 0
36000 61061 0
36000 52144 0
36000 61813 0
36000 71058 0
36000 64622 0
36000 78022 0
36000 68181 0
36000 59588 0
36000 41217 0
36000 66927 0
36000 66349 0
36000 58263 0
36000 75000 0
36000 51021 0
36000 71396 0
36000 73822 0
36000 61287 0
36000 56280 0
36000 68701 0
36000 64491 0
36000 52285 0
36000 70810 0
36000 69710 0
36000 56134 0
36000 74563 0
36000 69520 0
36000 67843 0
36000 68549 0
36000 43047 0
36000 64453 0
36000 43436 0
36000 77515 0
36000 57336 0
36000 77172 0
36000 79267 0
36000 77214 0
36000 58551 0
36000 75974 0
36000 78726 0
36000 54098 0
36000 63348 0
36000 65635 0
36000 57391 0
36000 66268 0
36000 63947 0
36000 73880 0
36000 50761 0
36000 62648 0
36000 65940 0
36000 74018 0
36000 68626 0
36000 72116 0
36000 71027 0
36000 81972 0
36000 60988 0
36000 73473 0
36000 63438 0
36000 46728 0
36000 70407 0
36000 69231 0
36000 68872 0
36000 44407 0
36000 67104 0
36000 74949 0
36000 66483 0
36000 79830 0
36000 59220 0
36000 46357 0
36000 68260 0
36000 76202 0
36000 61091 0
36000 62226 0
36000 65099 0
36000 76829 0
36000 66955 0
36000 61175 0
36000 67474 0
36000 68194 0
36000 67140 0
36000 73691 0
36000 81723 0
36000 75881 0
36000 64952 0
36000 52801 0
36000 82749 0
36000 52936 0
36000 76346 0
36000 43772 0
36000 77613 0
36000 74692 0
36000 61132 0
36000 79591 0
36000 75253 0
36000 66790 0
36000 57532 0
36000 57682 0
36000 74163 0
36000 50358 0
36000 70190 0
36000 65778 0
36000 78086 0
36000 69366 0
36000 67646 0
36000 76318 0
36000 62738 0
36000 69565 0
36000 59964 0
36000 55466 0
36000 68562 0
36000 72045 0
36000 74138 0
36000 68048 0
36000 64313 0
36000 69788 0
36000 57184 0
36000 49164 0
36000 74110 0
36000 75862 0
36000 59998 0
36000 64279 0
36000 45622 0
36000 70035 0
36000 65004 0
36000 63419 0
36000 71239 0
36000 70803 0
36000 54368 0
36000 61458 0
36000 71530 0
36000 61201 0
36000 62281 0
36000 70450 0
36000 71034 0
36000 67532 0
36000 77911 0
36000 52272 0
36000 77067 0
36000 49022 0
36000 57082 0
36000 66520 0
36000 78301 0
36000 77376 0
36000 69690 0
36000 74530 0
36000 74164 0
36000 63652 0
36000 78566 0
36000 54244 0
36000 73975 0
36000 70037 0
36000 79254 0
36000 66672 0
36000 64715 0
36000 57867 0
36000 64768 0
36000 56627 0
36000 71024 0
36000 75502 0
36000 68213 0
36000 58356 0
36000 63857 0
36000 68861 0
36000 62496 0
36000 75529 0
36000 81965 0
36000 69741 0
36000 68978 0
36000 67336 0
36000 64328 0
36000 49610 0
36000 72994 0
36000 68521 0
36000 73564 0
36000 58280 0
36000 62589 0
36000 64462 0
36000 50534 0
36000 72090 0
36000 70049 0
36000 57176 0
36000 80710 0
36000 59528 0
36000 59263 0
36000 65687 0
36000 56808 0
36000 72180 0
36000 65787 0
36000 70574 0
36000 51477 0
36000 76001 0
36000 58097 0
36000 66614 0
36000 54874 0
36000 61656 0
36000 75401 0
36000 57810 0
36000 52671 0
36000 66957 0
36000 54816 0
36000 76350 0
36000 59619 0
36000 82156 0
36000 56819 0
36000 73485 0
36000 76694 0
36000 78654 0
36000 59383 0
36000 50187 0
36000 63004 0
36000 55826 0
36000 70671 0
36000 64108 0
36000 74326 0
36000 78352 0
36000 78396 0
36000 65227 0
36000 74605 0
36000 75545 0
36000 66483 0
36000 55965 0
36000 61138 0
36000 69478 0
36000 58324 0
36000 53390 0
36000 68788 0
36000 73183 0
36000 65440 0
36000 69616 0
36000 69610 0
36000 55865 0
36000 68939 0
36000 67934 0
36000 62428 0
36000 74823 0
36000 60244 0
36000 70378 0
36000 67527 0
36000 63526 0
36000 59921 0
36000 44628 0
36000 67853 0
36000 74006 0
36000 51668 0
36000 68732 0
36000 74014 0
36000 73787 0
36000 69278 0
36000 71129 0
36000 70213 0
36000 69191 0
36000 55193 0
36000 60862 0
36000 65808 0
36000 73708 0
36000 57136 0
36000 72366 0
36000 71978 0
36000 68440 0
36000 51579 0
36000 75569 0
36000 65251 0
36000 66293 0
36000 53452 0
36000 83509 0
36000 58117 0
36000 55950 0
36000 73376 0
36000 56590 0
36000 58061 0
36000 59653 0
36000 69642 0
36000 63448 0
36000 65573 0
36000 50222 0
36000 73242 0
36000 46044 0
36000 78501 0
36000 64594 0
36000 53524 0
36000 67602 0
36000 44035 0
36000 73247 0
36000 64780 0
36000 60328 0
36000 70134 0
36000 49376 0
36000 60624 0
36000 71073 0
36000 66500 0
36000 59404 0
36000 68918 0
36000 58886 0
36000 73848 0
36000 59170 0
36000 69712 0
36000 65178 0
36000 68930 0
36000 64775 0
36000 65773 0
36000 69826 0
36000 60789 0
36000 65499 0
36000 68745 0
36000 54066 0
36000 61046 0
36000 66148 0
36000 64112 0
36000 71896 0
36000 76280 0
36000 63486 0
36000 74647 0
36000 45894 0
36000 51771 0
36000 68257 0
36000 56804 0
36000 72452 0
36000 73750 0
36000 57467 0
36000 57582 0
36000 62051 0
36000 53236 0
36000 49556 0
36000 75176 0
36000 53180 0
36000 51899 0
36000 63245 0
36000 82139 0
36000 42155 0
36000 64196 0
36000 71294 0
36000 58841 0
36000 73784 0
36000 57139 0
36000 73148 0
36000 56744 0
36000 68856 0
36000 58448 0
36000 73002 0
36000 45487 0
36000 56173 0
36000 68616 0
36000 73213 0
36000 65938 0
36000 61836 0
36000 79740 0
36000 58162 0
36000 71804 0
36000 59344 0
36000 69084 0
36000 64744 0
36000 78253 0
36000 61736 0
36000 66164 0
36000 74544 0
36000 71318 0
36000 69719 0
36000 62516 0
36000 74115 0
36000 68180 0
36000 74310 0
36000 69531 0
36000 52886 0
36000 72570 0
36000 66786 0
36000 64732 0
36000 58750 0
36000 56099 0
36000 55190 0
36000 71938 0
36000 60350 0
36000 62524 0
36000 59856 0
36000 77002 0
36000 68696 0
36000 53978 0
36000 61458 0
36000 68954 0
36000 49270 0
36000 66284 0
36000 64141 0
36000 65288 0
36000 63667 0
36000 43978 0
36000 59804 0
36000 54644 0
36000 67933 0
36000 55664 0
36000 68546 0
36000 69568 0
36000 57853 0
36000 67002 0
36000 64722 0
36000 57341 0
36000 69112 0
36000 47704 0
36000 65134 0
36000 58076 0
36000 64704 0
36000 53379 0
36000 55865 0
36000 55083 0
36000 74634 0
36000 74296 0
36000 52953 0
36000 65155 0
36000 66696 0
36000 65313 0
36000 53644 0
36000 65334 0
36000 67792 0
36000 55280 0
36000 53798 0
36000 69826 0
36000 63006 0
36000 59576 0
36000 66515 0
36000 83386 0
36000 64374 0
36000 61694 0
36000 64942 0
36000 50718 0
36000 72658 0
36000 65050 0
36000 59043 0
36000 58990 0
36000 68806 0
36000 56426 0
36000 47836 0
36000 60646 0
36000 61442 0
36000 78060 0
36000 59533 0
36000 57910 0
36000 68968 0
36000 58248 0
36000 64587 0
36000 67205 0
36000 58782 0
36000 59425 0
36000 77387 0
36000 66585 0
36000 55074 0
36000 57180 0
36000 71090 0
36000 70462 0
36000 77442 0
36000 71141 0
36000 64628 0
36000 77948 0
36000 60049 0
36000 66483 0
36000 78003 0
36000 53727 0
36000 71141 0
36000 53180 0
36000 63894 0
36000 71914 0
36000 75495 0
36000 52206 0
36000 56686 0
36000 70546 0
36000 65212 0
36000 61182 0
36000 52627 0
36000 63381 0
36000 68414 0
36000 70548 0
36000 75698 0
36000 55818 0
36000 64044 0
36000 56928 0
36000 77932 0
36000 65353 0
36000 79196 0
36000 63071 0
36000 57450 0
36000 71573 0
36000 66829 0
36000 59518 0
36000 69207 0
36000 64401 0
36000 63221 0
36000 62957 0
36000 64644 0
36000 74062 0
36000 48403 0
36000 72006 0
36000 66356 0
36000 66623 0
36000 68387 0
36000 62502 0
36000 48951 0
36000 64448 0
36000 45112 0
36000 59513 0
36000 65401 0
36000 75770 0
36000 52883 0
36000 51874 0
36000 59238 0
36000 56475 0
36000 72083 0
36000 77186 0
36000 63680 0
36000 52262 0
36000 67588 0
36000 75227 0
36000 68709 0
36000 71144 0
36000 79020 0
36000 62944 0
36000 80070 0
36000 64998 0
36000 64872 0
36000 61306 0
36000 60974 0
36000 69154 0
36000 53514 0
36000 71400 0
36000 70733 0
36000 62819 0
36000 68003 0
