45000 901 0
45000 0 0
45000 5781 0
45000 1118 0
45000 0 0
45000 0 0
45000 1821 0
45000 3995 0
45000 1960 0
45000 1285 0
45000 1299 0
45000 425 0
45000 0 0
45000 2218 0
45000 0 0
45000 0 0
45000 2174 0
45000 0 0
45000 2830 0
45000 1408 0
45000 3536 0
45000 2839 0
45000 829 0
45000 5063 0
45000 0 0
45000 7569 0
45000 2093 0
45000 6897 0
45000 0 0
45000 1024 0
45000 505 0
45000 0 0
45000 0 0
45000 0 0
45000 1936 0
45000 219 0
45000 0 0
45000 6354 0
45000 4135 0
45000 1221 0
45000 0 0
45000 0 0
45000 0 0
45000 660 0
45000 254 0
45000 5112 0
45000 199 0
45000 0 0
45000 2764 0
45000 1827 0
45000 0 0
45000 2655 0
45000 0 0
45000 436 0
45000 2221 0
45000 350 0
45000 0 0
45000 912 0
45000 499 0
45000 18 0
45000 0 0
45000 0 0
45000 1731 0
45000 4744 0
45000 1544 0
45000 3472 0
45000 3187 0
45000 0 0
45000 0 0
45000 2304 0
45000 0 0
45000 0 0
45000 0 0
45000 3760 0
45000 0 0
45000 1708 0
45000 0 0
45000 1517 0
45000 0 0
45000 1725 0
45000 0 0
45000 3751 0
45000 960 0
45000 1767 0
45000 4281 0
45000 0 0
45000 0 0
45000 131 0
45000 2512 0
45000 3786 0
45000 1296 0
45000 0 0
45000 0 0
45000 0 0
45000 0 0
45000 4683 0
45000 0 0
45000 472 0
45000 0 0
45000 0 0
45000 0 0
45000 334 0
45000 0 0
45000 4076 0
45000 0 0
45000 1298 0
45000 605 0
45000 378 0
45000 0 0
45000 0 0
45000 1010 0
45000 1868 0
45000 2268 0
45000 0 0
45000 231 0
45000 1523 0
45000 2213 0
45000 139 0
45000 2035 0
45000 1611 0
45000 2180 0
45000 0 0
45000 5710 0
45000 2423 0
45000 0 0
45000 1183 0
45000 72 0
45000 0 0
45000 0 0
45000 1837 0
45000 2965 0
45000 1812 0
45000 0 0
45000 0 0
45000 0 0
45000 1055 0
45000 0 0
45000 1188 0
45000 1504 0
45000 0 0
45000 0 0
45000 605 0
45000 2008 0
45000 1645 0
45000 1633 0
45000 1767 0
45000 2097 0
45000 2499 0
45000 0 0
45000 0 0
45000 65 0
45000 2484 0
45000 0 0
45000 966 0
45000 742 0
45000 0 0
45000 1811 0
45000 0 0
45000 684 0
45000 2488 0
45000 798 0
45000 1747 0
45000 3698 0
45000 1490 0
45000 318 0
45000 0 0
45000 5469 0
45000 0 0
45000 7097 0
45000 2892 0
45000 1336 0
45000 4582 0
45000 3307 0
45000 6437 0
45000 3484 0
45000 2942 0
45000 2454 0
45000 3804 0
45000 5975 0
45000 5468 0
45000 5324 0
45000 3226 0
45000 1341 0
45000 1301 0
45000 1341 0
45000 490 0
45000 1720 0
45000 0 0
45000 0 0
45000 2222 0
45000 6268 0
45000 2886 0
45000 0 0
45000 0 0
45000 0 0
45000 5572 0
45000 1841 0
45000 0 0
45000 2402 0
45000 0 0
45000 0 0
45000 0 0
45000 0 0
45000 1481 0
45000 1484 0
45000 2974 0
45000 2856 0
45000 4993 0
45000 1865 0
45000 0 0
45000 44 0
45000 1039 0
45000 2556 0
45000 2314 0
45000 0 0
45000 0 0
45000 2385 0
45000 0 0
45000 0 0
45000 0 0
45000 1482 0
45000 242 0
45000 7495 0
45000 0 0
45000 2784 0
45000 0 0
45000 5494 0
45000 2387 0
45000 0 0
45000 5650 0
45000 0 0
45000 0 0
45000 0 0
45000 2168 0
45000 0 0
45000 0 0
45000 2635 0
45000 2929 0
45000 2315 0
45000 841 0
45000 1680 0
45000 0 0
45000 160 0
45000 0 0
45000 0 0
45000 1568 0
45000 2334 0
45000 0 0
45000 4778 0
45000 3164 0
45000 0 0
45000 1470 0
45000 757 0
45000 1049 0
45000 1535 0
45000 0 0
45000 1748 0
45000 5486 0
45000 5918 0
45000 1632 0
45000 0 0
45000 5013 0
45000 506 0
45000 0 0
45000 1995 0
45000 3295 0
45000 1168 0
45000 0 0
45000 159 0
45000 2184 0
45000 4124 0
45000 5122 0
45000 0 0
45000 4770 0
45000 2279 0
45000 2527 0
45000 0 0
45000 1063 0
45000 6026 0
45000 1661 0
45000 2065 0
45000 1499 0
45000 2205 0
45000 1706 0
45000 1247 0
45000 1663 0
45000 891 0
45000 1337 0
45000 0 0
45000 995 0
45000 0 0
45000 3977 0
45000 1090 0
45000 444 0
45000 0 0
45000 0 0
45000 0 0
45000 2961 0
45000 0 0
45000 1649 0
45000 0 0
45000 1010 0
45000 1263 0
45000 2973 0
45000 2729 0
45000 53 0
45000 0 0
45000 0 0
45000 0 0
45000 0 0
45000 3789 0
45000 8354 0
45000 0 0
45000 0 0
45000 0 0
45000 4167 0
45000 0 0
45000 4678 0
45000 1646 0
45000 1193 0
45000 3193 0
45000 2013 0
45000 1214 0
45000 584 0
45000 3835 0
45000 0 0
45000 6577 0
45000 2059 0
45000 2717 0
45000 1706 0
45000 2169 0
45000 3592 0
45000 0 0
45000 3797 0
45000 0 0
45000 977 0
45000 0 0
45000 2355 0
45000 0 0
45000 747 0
45000 0 0
45000 0 0
45000 3826 0
45000 2360 0
45000 1282 0
45000 1637 0
45000 1333 0
45000 1054 0
45000 2302 0
45000 837 0
45000 0 0
45000 2474 0
45000 0 0
45000 481 0
45000 0 0
45000 0 0
45000 2737 0
45000 0 0
45000 500 0
45000 1811 0
45000 244 0
45000 3168 0
45000 0 0
45000 778 0
45000 4883 0
45000 4237 0
45000 2057 0
45000 73 0
45000 2236 0
45000 0 0
45000 0 0
45000 1137 0
45000 0 0
45000 132 0
45000 451 0
45000 2654 0
45000 1609 0
45000 2377 0
45000 8455 0
45000 0 0
45000 956 0
45000 3282 0
45000 789 0
45000 0 0
45000 2179 0
45000 2493 0
45000 2469 0
45000 678 0
45000 1807 0
45000 90 0
45000 5967 0
45000 593 0
45000 0 0
45000 1604 0
46000 0 0
46000 2244 0
46000 37 0
46000 39 0
46000 0 0
46000 2635 0
46000 0 0
46000 4100 0
46000 224 0
46000 1847 0
46000 2017 0
46000 1710 0
46000 1119 0
46000 1364 0
46000 0 0
46000 0 0
46000 1561 0
46000 1453 0
46000 2797 0
46000 0 0
46000 0 0
46000 0 0
46000 1090 0
46000 1566 0
46000 0 0
46000 0 0
46000 1665 0
46000 0 0
46000 2465 0
46000 2116 0
46000 1407 0
46000 0 0
46000 0 0
46000 1057 0
46000 6496 0
46000 1683 0
46000 3059 0
46000 1036 0
46000 850 0
46000 0 0
46000 0 0
46000 306 0
46000 0 0
46000 1029 0
46000 2653 0
46000 753 0
46000 0 0
46000 510 0
46000 1894 0
46000 4778 0
46000 2084 0
46000 4253 0
46000 0 0
46000 1819 0
46000 3003 0
46000 0 0
46000 0 0
46000 3018 0
46000 0 0
46000 1550 0
46000 2296 0
46000 3833 0
46000 0 0
46000 2937 0
46000 801 0
46000 2145 0
46000 0 0
46000 4200 0
46000 0 0
46000 1128 0
46000 2096 0
46000 4272 0
46000 0 0
46000 41 0
46000 786 0
46000 520 0
46000 882 0
46000 588 0
46000 2017 0
46000 0 0
46000 3157 0
46000 0 0
46000 991 0
46000 115 0
46000 0 0
46000 2523 0
46000 0 0
46000 0 0
46000 3185 0
46000 6395 0
46000 1215 0
46000 3682 0
46000 2363 0
46000 2806 0
46000 0 0
46000 349 0
46000 0 0
46000 5275 0
46000 0 0
46000 0 0
46000 0 0
46000 1778 0
46000 0 0
46000 0 0
46000 5448 0
46000 967 0
46000 908 0
46000 4911 0
46000 2097 0
46000 261 0
46000 0 0
46000 996 0
46000 0 0
46000 1944 0
46000 5021 0
46000 2774 0
46000 1257 0
46000 2466 0
46000 1259 0
46000 0 0
46000 2872 0
46000 2711 0
46000 0 0
46000 0 0
46000 760 0
46000 3035 0
46000 1466 0
46000 0 0
46000 2373 0
46000 0 0
46000 3221 0
46000 0 0
46000 0 0
46000 3696 0
46000 4221 0
46000 0 0
46000 1935 0
46000 1953 0
46000 1123 0
46000 0 0
46000 0 0
46000 1482 0
46000 2261 0
46000 2928 0
46000 3645 0
46000 0 0
46000 0 0
46000 165 0
46000 0 0
46000 5048 0
46000 0 0
46000 6621 0
46000 0 0
46000 1120 0
46000 570 0
46000 0 0
46000 3834 0
46000 2063 0
46000 0 0
46000 3410 0
46000 1072 0
46000 4480 0
46000 2502 0
46000 2224 0
46000 4679 0
46000 2297 0
46000 1496 0
46000 0 0
46000 1112 0
46000 0 0
46000 1962 0
46000 0 0
46000 1944 0
46000 1699 0
46000 0 0
46000 2357 0
46000 2573 0
46000 2266 0
46000 0 0
46000 0 0
46000 1580 0
46000 0 0
46000 1689 0
46000 2025 0
46000 9593 0
46000 1403 0
46000 0 0
46000 0 0
46000 1522 0
46000 624 0
46000 821 0
46000 0 0
46000 2314 0
46000 5896 0
46000 1781 0
46000 2411 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 3203 0
46000 3615 0
46000 4589 0
46000 0 0
46000 0 0
46000 3746 0
46000 1433 0
46000 1889 0
46000 0 0
46000 0 0
46000 1721 0
46000 1779 0
46000 0 0
46000 0 0
46000 172 0
46000 1457 0
46000 0 0
46000 0 0
46000 2271 0
46000 0 0
46000 1119 0
46000 2098 0
46000 3147 0
46000 0 0
46000 1102 0
46000 595 0
46000 0 0
46000 1509 0
46000 1338 0
46000 2729 0
46000 3746 0
46000 2451 0
46000 1388 0
46000 1210 0
46000 0 0
46000 0 0
46000 0 0
46000 123 0
46000 1430 0
46000 0 0
46000 1247 0
46000 0 0
46000 0 0
46000 8228 0
46000 1481 0
46000 696 0
46000 0 0
46000 1608 0
46000 2605 0
46000 579 0
46000 0 0
46000 1987 0
46000 0 0
46000 857 0
46000 3038 0
46000 1430 0
46000 5791 0
46000 0 0
46000 4202 0
46000 0 0
46000 2431 0
46000 2909 0
46000 0 0
46000 0 0
46000 0 0
46000 1185 0
46000 858 0
46000 775 0
46000 4215 0
46000 1461 0
46000 1692 0
46000 6670 0
46000 1974 0
46000 0 0
46000 4764 0
46000 0 0
46000 3908 0
46000 0 0
46000 6405 0
46000 4066 0
46000 0 0
46000 2463 0
46000 2055 0
46000 1059 0
46000 6265 0
46000 824 0
46000 1728 0
46000 5178 0
46000 1018 0
46000 0 0
46000 1526 0
46000 2027 0
46000 2147 0
46000 0 0
46000 1821 0
46000 464 0
46000 1829 0
46000 1485 0
46000 0 0
46000 426 0
46000 0 0
46000 4265 0
46000 2019 0
46000 340 0
46000 4905 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 1692 0
46000 0 0
46000 0 0
46000 1752 0
46000 2086 0
46000 3670 0
46000 0 0
46000 0 0
46000 3462 0
46000 462 0
46000 750 0
46000 0 0
46000 888 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 5793 0
46000 0 0
46000 2144 0
46000 2919 0
46000 1095 0
46000 4861 0
46000 484 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 2922 0
46000 0 0
46000 562 0
46000 0 0
46000 86 0
46000 4213 0
46000 0 0
46000 2958 0
46000 3419 0
46000 3330 0
46000 523 0
46000 236 0
46000 746 0
46000 1217 0
46000 4117 0
46000 268 0
46000 0 0
46000 0 0
46000 2328 0
46000 2646 0
46000 888 0
46000 2820 0
46000 1358 0
46000 5182 0
46000 275 0
46000 507 0
46000 1937 0
46000 2047 0
46000 2207 0
46000 729 0
46000 2042 0
46000 2157 0
46000 3463 0
46000 728 0
46000 916 0
46000 0 0
46000 2841 0
46000 2005 0
46000 0 0
46000 1533 0
46000 0 0
46000 4056 0
46000 0 0
46000 0 0
46000 1260 0
46000 3290 0
46000 961 0
46000 2195 0
46000 0 0
46000 0 0
46000 3962 0
46000 0 0
46000 0 0
46000 263 0
46000 0 0
46000 237 0
46000 0 0
46000 835 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 84 0
46000 0 0
46000 4383 0
46000 0 0
46000 1446 0
46000 4040 0
46000 211 0
46000 0 0
46000 2384 0
46000 0 0
46000 3562 0
46000 0 0
46000 0 0
46000 0 0
46000 705 0
46000 0 0
46000 2105 0
46000 4162 0
46000 0 0
46000 6744 0
46000 0 0
46000 1196 0
46000 1361 0
46000 1003 0
46000 2272 0
46000 0 0
46000 1222 0
46000 7668 0
46000 369 0
46000 0 0
46000 3910 0
46000 1374 0
46000 2321 0
46000 0 0
46000 5884 0
46000 0 0
46000 494 0
46000 1424 0
46000 3894 0
46000 0 0
46000 1721 0
46000 0 0
46000 0 0
46000 0 0
46000 338 0
46000 121 0
46000 4873 0
46000 4618 0
46000 684 0
46000 1227 0
46000 286 0
46000 3971 0
46000 1511 0
46000 0 0
46000 1527 0
46000 141 0
46000 2335 0
46000 2538 0
46000 1256 0
46000 1019 0
46000 2206 0
46000 1502 0
46000 0 0
46000 1731 0
46000 0 0
46000 3244 0
46000 4400 0
46000 837 0
46000 1964 0
46000 1233 0
46000 0 0
46000 1306 0
46000 7084 0
46000 158 0
46000 352 0
46000 4033 0
46000 3975 0
46000 613 0
46000 0 0
46000 1571 0
46000 3707 0
46000 939 0
46000 0 0
46000 2417 0
46000 274 0
46000 3112 0
46000 0 0
46000 2063 0
46000 3846 0
46000 5147 0
46000 278 0
46000 0 0
46000 0 0
46000 3693 0
46000 3265 0
46000 5378 0
46000 1766 0
46000 75 0
46000 1352 0
46000 1332 0
46000 0 0
46000 1767 0
46000 3020 0
46000 38 0
46000 1674 0
46000 2932 0
46000 0 0
46000 1555 0
46000 0 0
46000 6862 0
46000 4906 0
46000 0 0
46000 1682 0
46000 84 0
46000 8945 0
46000 2276 0
46000 1217 0
46000 3616 0
46000 2771 0
46000 716 0
46000 1347 0
46000 1059 0
46000 2020 0
46000 4165 0
46000 3896 0
46000 4308 0
46000 0 0
46000 557 0
46000 0 0
46000 967 0
46000 1392 0
46000 0 0
46000 0 0
46000 1468 0
46000 0 0
46000 0 0
46000 0 0
46000 1861 0
46000 149 0
46000 2124 0
46000 4970 0
46000 1422 0
46000 1179 0
46000 974 0
46000 2378 0
46000 0 0
46000 2536 0
46000 337 0
46000 4853 0
46000 0 0
46000 658 0
46000 5939 0
46000 4090 0
46000 3360 0
46000 770 0
46000 4358 0
46000 2269 0
46000 372 0
46000 0 0
46000 4515 0
46000 3312 0
46000 0 0
46000 965 0
46000 4535 0
46000 3231 0
46000 0 0
46000 2821 0
46000 2156 0
46000 0 0
46000 5959 0
46000 0 0
46000 834 0
46000 1360 0
46000 564 0
46000 2216 0
46000 3799 0
46000 999 0
46000 2236 0
46000 757 0
46000 0 0
46000 0 0
46000 3137 0
46000 0 0
46000 0 0
46000 2549 0
46000 2090 0
46000 0 0
46000 2154 0
46000 1311 0
46000 1153 0
46000 2032 0
46000 0 0
46000 1402 0
46000 3592 0
46000 3871 0
46000 0 0
46000 6033 0
46000 1272 0
46000 282 0
46000 0 0
46000 4758 0
46000 3195 0
46000 966 0
46000 1804 0
46000 0 0
46000 269 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 2945 0
46000 644 0
46000 522 0
46000 2459 0
46000 0 0
46000 0 0
46000 4596 0
46000 0 0
46000 4453 0
46000 3099 0
46000 5406 0
46000 2342 0
46000 3833 0
46000 716 0
46000 2318 0
46000 2091 0
46000 0 0
46000 1145 0
46000 96 0
46000 0 0
46000 5928 0
46000 1113 0
46000 0 0
46000 931 0
46000 1000 0
46000 0 0
46000 1850 0
46000 3882 0
46000 2017 0
46000 1471 0
46000 0 0
46000 3093 0
46000 0 0
46000 1653 0
46000 70 0
46000 2372 0
46000 0 0
46000 1193 0
46000 0 0
46000 2734 0
46000 887 0
46000 0 0
46000 2043 0
46000 2005 0
46000 0 0
46000 0 0
46000 338 0
46000 0 0
46000 0 0
46000 1775 0
46000 0 0
46000 1050 0
46000 2262 0
46000 3624 0
46000 2269 0
46000 0 0
46000 2744 0
46000 0 0
46000 2234 0
46000 2086 0
46000 0 0
46000 1748 0
46000 2380 0
46000 0 0
46000 1859 0
46000 4142 0
46000 2660 0
46000 3766 0
46000 0 0
46000 1211 0
46000 3203 0
46000 0 0
46000 0 0
46000 2285 0
46000 323 0
46000 0 0
46000 0 0
46000 644 0
46000 0 0
46000 672 0
46000 0 0
46000 787 0
46000 0 0
46000 0 0
46000 0 0
46000 3313 0
46000 2045 0
46000 1275 0
46000 2929 0
46000 0 0
46000 93 0
46000 1577 0
46000 4992 0
46000 2049 0
46000 0 0
46000 1168 0
46000 2098 0
46000 333 0
46000 0 0
46000 276 0
46000 0 0
46000 6138 0
46000 0 0
46000 5493 0
46000 1650 0
46000 1990 0
46000 1658 0
46000 3372 0
46000 0 0
46000 0 0
46000 1446 0
46000 2229 0
46000 285 0
46000 1382 0
46000 0 0
46000 314 0
46000 1359 0
46000 2452 0
46000 1741 0
46000 210 0
46000 4014 0
46000 4329 0
46000 2113 0
46000 1074 0
46000 2607 0
46000 0 0
46000 0 0
46000 2851 0
46000 6186 0
46000 2061 0
46000 2066 0
46000 0 0
46000 771 0
46000 4564 0
46000 5262 0
46000 1850 0
46000 0 0
46000 2400 0
46000 1572 0
46000 0 0
46000 0 0
46000 1011 0
46000 1103 0
46000 2613 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 473 0
46000 1989 0
46000 4088 0
46000 4186 0
46000 124 0
46000 0 0
46000 1835 0
46000 5230 0
46000 2133 0
46000 2495 0
46000 1317 0
46000 0 0
46000 8919 0
46000 0 0
46000 0 0
46000 380 0
46000 0 0
46000 3598 0
46000 0 0
46000 2223 0
46000 0 0
46000 0 0
46000 996 0
46000 4465 0
46000 4281 0
46000 735 0
46000 285 0
46000 2609 0
46000 6123 0
46000 0 0
46000 0 0
46000 4492 0
46000 0 0
46000 0 0
46000 828 0
46000 1820 0
46000 2460 0
46000 19 0
46000 6705 0
46000 3414 0
46000 934 0
46000 186 0
46000 0 0
46000 1577 0
46000 1782 0
46000 0 0
46000 0 0
46000 1532 0
46000 2168 0
46000 0 0
46000 830 0
46000 4080 0
46000 0 0
46000 0 0
46000 746 0
46000 2249 0
46000 0 0
46000 888 0
46000 0 0
46000 3344 0
46000 828 0
46000 1971 0
46000 0 0
46000 1926 0
46000 2282 0
46000 1886 0
46000 0 0
46000 2470 0
46000 3693 0
46000 2 0
46000 917 0
46000 835 0
46000 2195 0
46000 0 0
46000 0 0
46000 0 0
46000 3690 0
46000 1472 0
46000 3032 0
46000 806 0
46000 4883 0
46000 2565 0
46000 0 0
46000 2186 0
46000 3527 0
46000 1735 0
46000 1490 0
46000 1661 0
46000 0 0
46000 7121 0
46000 0 0
46000 2050 0
46000 763 0
46000 2108 0
46000 1760 0
46000 4206 0
46000 0 0
46000 2184 0
46000 996 0
46000 253 0
46000 1068 0
46000 0 0
46000 4750 0
46000 1984 0
46000 0 0
46000 0 0
46000 3002 0
46000 340 0
46000 1714 0
46000 497 0
46000 0 0
46000 6829 0
46000 2195 0
46000 0 0
46000 0 0
46000 4392 0
46000 235 0
46000 0 0
46000 2510 0
46000 0 0
46000 2356 0
46000 0 0
46000 2823 0
46000 0 0
46000 0 0
46000 977 0
46000 1576 0
46000 2042 0
46000 0 0
46000 950 0
46000 2944 0
46000 0 0
46000 1113 0
46000 8651 0
46000 2468 0
46000 2710 0
46000 0 0
46000 0 0
46000 5158 0
46000 2867 0
46000 3457 0
46000 0 0
46000 6291 0
46000 2452 0
46000 2251 0
46000 0 0
46000 5977 0
46000 0 0
46000 663 0
46000 855 0
46000 899 0
46000 0 0
46000 0 0
46000 1180 0
46000 595 0
46000 1208 0
46000 1013 0
46000 1006 0
46000 3763 0
46000 5945 0
46000 66 0
46000 0 0
46000 5356 0
46000 0 0
46000 751 0
46000 787 0
46000 0 0
46000 3360 0
46000 3368 0
46000 1195 0
46000 4676 0
46000 0 0
46000 1747 0
46000 0 0
46000 1437 0
46000 0 0
46000 0 0
46000 5453 0
46000 0 0
46000 791 0
46000 0 0
46000 1334 0
46000 924 0
46000 312 0
46000 2564 0
46000 1591 0
46000 1450 0
46000 2082 0
46000 1109 0
46000 5438 0
46000 0 0
46000 0 0
46000 0 0
46000 6122 0
46000 0 0
46000 0 0
46000 554 0
46000 2571 0
46000 0 0
46000 0 0
46000 3597 0
46000 2326 0
46000 1331 0
46000 3629 0
46000 0 0
46000 504 0
46000 0 0
46000 2150 0
46000 2657 0
46000 0 0
46000 2457 0
46000 0 0
46000 2450 0
46000 756 0
46000 0 0
46000 4467 0
46000 1858 0
46000 0 0
46000 0 0
46000 0 0
46000 0 0
46000 2095 0
46000 3471 0
46000 3673 0
46000 2692 0
46000 3057 0
46000 1820 0
46000 866 0
46000 1334 0
46000 944 0
46000 2360 0
46000 2194 0
46000 1144 0
46000 465 0
46000 6640 0
46000 199 0
47000 2542 0
47000 2937 0
47000 4211 0
47000 0 0
47000 0 0
47000 1730 0
47000 0 0
47000 764 0
47000 1240 0
47000 0 0
47000 2472 0
47000 387 0
47000 0 0
47000 0 0
47000 2580 0
47000 0 0
47000 0 0
47000 6062 0
47000 0 0
47000 2009 0
47000 0 0
47000 937 0
47000 0 0
47000 0 0
47000 3252 0
47000 1101 0
47000 1228 0
47000 1768 0
47000 1266 0
47000 1553 0
47000 0 0
47000 3635 0
47000 4386 0
47000 0 0
47000 1678 0
47000 3870 0
47000 0 0
47000 463 0
47000 2100 0
47000 3381 0
47000 0 0
47000 1771 0
47000 4053 0
47000 1570 0
47000 0 0
47000 2940 0
47000 3085 0
47000 694 0
47000 0 0
47000 1263 0
47000 323 0
47000 2960 0
47000 0 0
47000 465 0
47000 2706 0
47000 1189 0
47000 0 0
47000 2349 0
47000 0 0
47000 0 0
47000 2373 0
47000 2386 0
47000 891 0
47000 0 0
47000 863 0
47000 3066 0
47000 1971 0
47000 171 0
47000 3447 0
47000 7611 0
47000 812 0
47000 0 0
47000 1634 0
47000 0 0
47000 745 0
47000 2020 0
47000 5451 0
47000 0 0
47000 0 0
47000 1919 0
47000 0 0
47000 756 0
47000 44 0
47000 3939 0
47000 0 0
47000 1111 0
47000 1383 0
47000 2429 0
47000 2296 0
47000 817 0
47000 0 0
47000 2312 0
47000 1737 0
47000 0 0
47000 0 0
47000 9254 0
47000 1936 0
47000 2079 0
47000 2431 0
47000 0 0
47000 0 0
47000 4525 0
47000 0 0
47000 2065 0
47000 734 0
47000 395 0
47000 0 0
47000 54 0
47000 1971 0
47000 3955 0
47000 3558 0
47000 0 0
47000 1553 0
47000 3666 0
47000 426 0
47000 0 0
47000 1119 0
47000 2541 0
47000 907 0
47000 2239 0
47000 343 0
47000 3621 0
47000 2156 0
47000 0 0
47000 0 0
47000 0 0
47000 1136 0
47000 1845 0
47000 2851 0
47000 3767 0
47000 0 0
47000 6104 0
47000 452 0
47000 3895 0
47000 0 0
47000 0 0
47000 1863 0
47000 1154 0
47000 10755 0
47000 0 0
47000 1501 0
47000 3066 0
47000 1813 0
47000 226 0
47000 2168 0
47000 0 0
47000 4566 0
47000 0 0
47000 0 0
47000 4991 0
47000 3405 0
47000 2304 0
47000 0 0
47000 896 0
47000 2268 0
47000 0 0
47000 0 0
47000 0 0
47000 1531 0
47000 1958 0
47000 1219 0
47000 1132 0
47000 0 0
47000 0 0
47000 3394 0
47000 2939 0
47000 2583 0
47000 2062 0
47000 0 0
47000 2018 0
47000 0 0
47000 1104 0
47000 3953 0
47000 1761 0
47000 71 0
47000 3209 0
47000 0 0
47000 2000 0
47000 2478 0
47000 211 0
47000 611 0
47000 1336 0
47000 1815 0
47000 0 0
47000 337 0
47000 0 0
47000 1064 0
47000 4640 0
47000 5395 0
47000 1382 0
47000 0 0
47000 1262 0
47000 312 0
47000 0 0
47000 2257 0
47000 5541 0
47000 83 0
47000 0 0
47000 1536 0
47000 0 0
47000 5529 0
47000 1961 0
47000 1705 0
47000 527 0
47000 3213 0
47000 408 0
47000 0 0
47000 3001 0
47000 3138 0
47000 1978 0
47000 510 0
47000 1889 0
47000 0 0
47000 0 0
47000 2647 0
47000 2737 0
47000 0 0
47000 0 0
47000 0 0
47000 910 0
47000 0 0
47000 459 0
47000 2365 0
47000 0 0
47000 5718 0
47000 0 0
47000 1220 0
47000 2806 0
47000 0 0
47000 0 0
47000 0 0
47000 31 0
47000 3846 0
47000 4451 0
47000 4194 0
47000 0 0
47000 3695 0
47000 1792 0
47000 0 0
47000 2468 0
47000 0 0
47000 2382 0
47000 75 0
47000 2488 0
47000 1349 0
47000 2165 0
47000 0 0
47000 1670 0
47000 0 0
47000 5384 0
47000 0 0
47000 0 0
47000 2509 0
47000 1682 0
47000 2046 0
47000 4415 0
47000 0 0
47000 222 0
47000 0 0
47000 0 0
47000 0 0
47000 0 0
47000 1898 0
47000 4049 0
47000 451 0
47000 0 0
47000 0 0
47000 0 0
47000 0 0
47000 0 0
47000 2372 0
47000 1679 0
47000 992 0
47000 2954 0
47000 4587 0
47000 0 0
47000 1998 0
47000 2341 0
47000 3750 0
47000 4228 0
47000 5358 0
47000 0 0
47000 0 0
47000 2306 0
47000 6352 0
47000 661 0
47000 0 0
47000 0 0
47000 1418 0
47000 2203 0
47000 2541 0
47000 1914 0
47000 0 0
47000 1270 0
47000 0 0
47000 1335 0
47000 2086 0
47000 0 0
47000 2939 0
47000 783 0
47000 7624 0
47000 0 0
47000 2041 0
47000 0 0
47000 2476 0
47000 0 0
47000 0 0
47000 3204 0
47000 2274 0
47000 144 0
47000 2388 0
47000 1356 0
47000 2456 0
47000 4600 0
47000 0 0
47000 0 0
47000 1983 0
47000 0 0
47000 2185 0
47000 264 0
47000 1071 0
47000 0 0
47000 1935 0
47000 443 0
47000 468 0
47000 2330 0
47000 514 0
47000 1747 0
47000 467 0
47000 2416 0
47000 1095 0
47000 0 0
47000 95 0
47000 0 0
47000 1827 0
47000 0 0
47000 4215 0
47000 292 0
47000 0 0
47000 326 0
47000 289 0
47000 970 0
47000 2332 0
47000 0 0
47000 1882 0
47000 426 0
47000 0 0
47000 1612 0
47000 0 0
47000 2269 0
47000 0 0
47000 0 0
47000 1036 0
47000 0 0
47000 1754 0
47000 0 0
47000 0 0
47000 1608 0
47000 0 0
47000 619 0
47000 802 0
47000 0 0
47000 342 0
47000 0 0
47000 3347 0
47000 1976 0
47000 0 0
47000 2159 0
47000 385 0
47000 1282 0
47000 553 0
47000 0 0
47000 5966 0
47000 2162 0
47000 1983 0
47000 1403 0
47000 0 0
47000 3755 0
47000 37 0
47000 4162 0
47000 0 0
47000 657 0
47000 793 0
47000 1951 0
47000 3277 0
47000 0 0
47000 882 0
47000 1167 0
47000 2428 0
47000 2407 0
47000 810 0
47000 960 0
47000 5407 0
47000 0 0
47000 4519 0
47000 2497 0
47000 840 0
47000 0 0
47000 60 0
47000 4029 0
47000 0 0
47000 5216 0
47000 4067 0
47000 956 0
47000 0 0
47000 0 0
47000 982 0
47000 133 0
47000 0 0
47000 0 0
47000 1562 0
47000 1057 0
47000 0 0
47000 2295 0
47000 654 0
47000 3930 0
47000 2261 0
47000 248 0
47000 2418 0
47000 6825 0
47000 0 0
47000 1175 0
47000 2228 0
47000 844 0
47000 0 0
47000 3827 0
47000 2464 0
47000 422 0
47000 3484 0
47000 330 0
47000 1602 0
47000 0 0
47000 2105 0
47000 947 0
47000 1592 0
47000 2143 0
47000 2740 0
47000 1999 0
47000 0 0
47000 2222 0
47000 794 0
47000 0 0
47000 0 0
47000 1789 0
47000 0 0
47000 6343 0
47000 0 0
47000 5571 0
47000 1823 0
47000 2247 0
47000 0 0
47000 425 0
47000 1010 0
47000 0 0
47000 785 0
47000 1880 0
47000 0 0
47000 0 0
47000 0 0
47000 2633 0
47000 909 0
47000 856 0
47000 332 0
47000 0 0
47000 0 0
47000 0 0
47000 9521 0
47000 2598 0
47000 4723 0
