36000 3138
36000 608
36000 0
36000 0
36000 1118
36000 1742
36000 0
36000 3259
36000 0
36000 849
36000 6962
36000 0
36000 0
36000 5
36000 1611
36000 2060
36000 906
36000 1729
36000 3360
36000 2147
36000 2757
36000 2139
36000 2513
36000 2043
36000 0
36000 0
36000 4301
36000 5522
36000 2095
36000 1004
36000 1701
36000 5103
36000 0
36000 5801
36000 2566
36000 2768
36000 2937
36000 2309
36000 1637
36000 2477
36000 826
36000 1116
36000 3687
36000 2186
36000 771
36000 2852
36000 3569
36000 140
36000 0
36000 2493
36000 3056
36000 1256
36000 3834
36000 2949
36000 2378
36000 2248
36000 3698
36000 0
36000 5026
36000 2220
36000 5742
36000 280
36000 813
36000 699
36000 3664
36000 2439
36000 4408
36000 3609
36000 1816
36000 360
36000 2416
36000 1059
36000 3421
36000 7526
36000 1081
36000 1059
36000 2451
36000 3739
36000 2432
36000 4939
36000 6226
36000 6939
36000 1626
36000 1973
36000 2193
36000 1033
36000 180
36000 3454
36000 1551
36000 2162
36000 0
36000 1697
36000 534
36000 700
36000 2232
36000 641
36000 2739
36000 0
36000 673
36000 690
36000 9274
36000 2824
36000 0
36000 2517
36000 1320
36000 2342
36000 2465
36000 1620
36000 596
36000 4476
36000 55
36000 6715
36000 0
36000 3508
36000 0
36000 1596
36000 3729
36000 5228
36000 1178
36000 0
36000 2863
36000 2290
36000 3535
36000 0
36000 2018
36000 0
36000 0
36000 0
36000 2366
36000 3843
36000 5097
36000 1952
36000 0
36000 137
36000 0
36000 2750
36000 747
36000 1144
36000 4801
36000 0
36000 2002
36000 2201
36000 2320
36000 3483
36000 5225
36000 0
36000 0
36000 2332
36000 1461
36000 1221
36000 558
36000 1087
36000 4922
36000 2541
36000 5378
36000 2244
36000 0
36000 0
36000 3476
36000 3323
36000 0
36000 0
36000 5428
36000 9795
36000 108
36000 1885
36000 3116
36000 3680
36000 264
36000 5375
36000 770
36000 0
36000 3308
36000 0
36000 917
36000 0
36000 2292
36000 206
36000 0
36000 0
36000 807
36000 669
36000 833
36000 2326
36000 0
36000 2636
36000 2054
36000 587
36000 3804
36000 1768
36000 2924
36000 0
36000 446
36000 5480
36000 0
36000 1501
36000 2853
36000 1684
36000 0
36000 1215
36000 4668
36000 2925
36000 1374
36000 1720
36000 0
36000 0
36000 1212
36000 2970
36000 2553
36000 5628
36000 2797
36000 3084
36000 5324
36000 0
36000 6533
36000 1006
36000 1363
36000 751
36000 2281
36000 1732
36000 3398
36000 2703
36000 770
36000 4886
36000 2538
36000 2159
36000 2295
36000 127
36000 1723
36000 0
36000 0
36000 339
36000 3942
36000 3413
36000 4287
36000 4280
36000 3690
36000 2640
36000 2408
36000 4813
36000 2036
36000 2496
36000 6196
36000 615
36000 5469
36000 63
36000 4409
36000 1933
36000 2410
36000 1811
36000 1524
36000 3125
36000 2529
36000 3522
36000 2604
36000 6462
36000 0
36000 269
36000 0
36000 0
36000 530
36000 3689
36000 1354
36000 3900
36000 6270
36000 2036
36000 0
36000 10592
36000 0
36000 4334
36000 518
36000 2512
36000 2978
36000 164
36000 0
36000 2099
36000 0
36000 0
36000 0
36000 0
36000 74
36000 2134
36000 0
36000 0
36000 3966
36000 3766
36000 1528
36000 1975
36000 0
36000 4760
36000 991
36000 2770
36000 3158
36000 0
36000 3451
36000 3056
36000 2192
36000 1821
36000 236
36000 5580
36000 846
36000 0
36000 2111
36000 1911
36000 0
36000 0
36000 2960
36000 2345
36000 5182
36000 3712
36000 0
36000 246
36000 0
36000 780
36000 447
36000 0
36000 3039
36000 3771
36000 1015
36000 0
36000 0
36000 3653
36000 0
36000 270
36000 982
36000 1486
36000 68
36000 1289
36000 2195
36000 1810
36000 0
36000 510
36000 0
36000 0
36000 3359
36000 691
36000 2652
36000 1554
36000 435
36000 2005
36000 8677
36000 0
36000 1153
36000 8412
36000 5325
36000 6570
36000 902
36000 3483
36000 0
36000 2016
36000 1586
36000 1910
36000 708
36000 0
36000 6562
36000 0
36000 884
36000 0
36000 378
36000 974
36000 4266
36000 7072
36000 875
36000 0
36000 0
36000 1797
36000 4288
36000 1409
36000 0
36000 3512
36000 2101
36000 2163
36000 3143
36000 3605
36000 0
36000 0
36000 4829
36000 6732
36000 0
36000 4570
36000 2025
36000 3034
36000 4994
36000 2880
36000 2726
36000 3145
36000 0
36000 3635
36000 1061
36000 0
36000 1576
36000 0
36000 0
36000 2358
36000 655
36000 1755
36000 0
36000 0
36000 109
36000 335
36000 2957
36000 353
36000 0
36000 6126
36000 5213
36000 0
36000 758
36000 2301
36000 638
36000 0
36000 8705
36000 5104
36000 2421
36000 1464
36000 548
36000 652
36000 0
36000 1482
36000 0
36000 0
36000 1187
36000 5718
36000 5024
36000 1978
36000 2442
36000 876
36000 4312
36000 2281
36000 1380
36000 0
36000 1823
36000 2113
36000 0
36000 0
36000 1649
36000 3045
36000 2782
36000 0
36000 4681
36000 0
36000 7575
36000 3177
36000 3943
36000 716
36000 1731
36000 10269
36000 3017
36000 134
36000 3170
36000 949
36000 0
36000 634
36000 2864
36000 1356
36000 0
36000 1355
36000 3053
36000 0
36000 1893
36000 3888
36000 4084
36000 163
36000 2835
36000 3505
36000 1322
36000 1387
36000 1222
36000 2099
36000 2627
36000 2074
36000 11
36000 5594
36000 5217
36000 0
36000 1369
36000 4088
36000 0
36000 267
36000 0
36000 2058
36000 1522
36000 0
36000 0
36000 6080
36000 0
36000 1615
36000 2345
36000 1761
36000 1123
36000 1724
36000 7501
36000 4900
36000 1060
36000 0
36000 1159
36000 2735
36000 1308
36000 1425
36000 1169
36000 3651
36000 0
36000 2794
36000 2034
36000 0
36000 1737
36000 0
36000 825
36000 0
36000 5574
36000 4059
36000 0
36000 6839
36000 6479
36000 421
36000 5651
36000 0
36000 1210
36000 472
36000 2185
36000 3332
36000 1492
36000 503
36000 1994
36000 0
36000 4470
36000 2269
36000 0
36000 2157
36000 1614
36000 1100
36000 2289
36000 0
36000 0
36000 1023
36000 680
36000 0
36000 1491
36000 2297
36000 1490
36000 0
36000 7990
36000 2860
36000 4559
36000 584
36000 0
36000 1507
36000 9
36000 5058
36000 0
36000 1720
36000 0
36000 932
36000 2032
36000 2328
36000 1688
36000 5057
36000 4151
36000 2910
36000 2095
36000 2831
36000 1268
36000 619
36000 2374
36000 1102
36000 0
36000 0
36000 4349
36000 1973
36000 0
36000 0
36000 451
36000 4661
36000 0
36000 2289
36000 0
36000 2850
36000 216
36000 3388
36000 4916
36000 1705
36000 3457
36000 1491
36000 5892
36000 670
36000 7392
36000 6981
36000 2888
36000 6868
36000 3274
36000 4021
36000 1918
36000 1238
36000 2240
36000 2198
36000 1672
36000 1922
36000 3623
36000 1345
36000 0
36000 1046
36000 454
36000 1484
36000 0
36000 3144
36000 942
36000 0
36000 185
36000 428
36000 2617
36000 2277
36000 2615
36000 2469
36000 1954
36000 4460
36000 1728
36000 2164
36000 0
36000 1963
36000 253
36000 6661
36000 1226
36000 0
36000 1230
36000 0
36000 314
36000 2227
36000 1812
36000 0
36000 1695
36000 0
36000 2480
36000 0
36000 3013
36000 0
36000 0
36000 284
36000 6417
36000 791
36000 0
36000 1296
36000 1810
36000 9838
36000 3468
36000 0
36000 0
36000 659
36000 3333
36000 3908
36000 1806
36000 0
36000 1751
36000 3476
36000 8898
36000 0
36000 5672
36000 4541
36000 0
36000 0
36000 0
36000 2650
36000 5040
36000 2070
36000 0
36000 0
36000 2095
36000 3697
36000 0
36000 0
36000 0
36000 903
36000 0
36000 1274
36000 1904
36000 0
36000 3810
36000 4374
36000 5766
36000 0
36000 5543
36000 3828
36000 832
36000 1440
36000 0
36000 0
36000 6589
36000 5927
36000 508
36000 6091
36000 2909
36000 2918
36000 4883
36000 1360
36000 1117
36000 0
36000 0
36000 181
36000 0
36000 323
36000 7360
36000 2150
36000 0
36000 0
36000 0
36000 393
36000 4302
36000 0
36000 3517
36000 1541
36000 1884
36000 0
36000 0
36000 2342
36000 0
36000 2485
36000 0
36000 0
36000 315
36000 0
36000 5960
36000 5461
36000 1683
36000 0
36000 5381
36000 3691
36000 4449
36000 3282
36000 4898
36000 583
36000 2724
36000 2778
36000 4461
36000 912
36000 0
36000 405
36000 2140
36000 4269
36000 5332
36000 19
36000 901
36000 850
36000 2401
36000 0
37000 0
37000 4381
37000 1239
37000 4487
37000 2263
37000 0
37000 1626
37000 0
37000 2170
37000 1930
37000 1700
37000 3217
37000 0
37000 2663
37000 2090
37000 0
37000 0
37000 3918
37000 1367
37000 2779
37000 0
37000 2073
37000 4486
37000 3768
37000 0
37000 1543
37000 2277
37000 2192
37000 1317
37000 1771
37000 2690
37000 2980
37000 7445
37000 6661
37000 3896
37000 1313
37000 4476
37000 3644
37000 2197
37000 4539
37000 1661
37000 3134
37000 3704
37000 1860
37000 1658
37000 830
37000 254
37000 2443
37000 4345
37000 3663
37000 2499
37000 1929
37000 1177
37000 1806
37000 764
37000 1402
37000 1569
37000 473
37000 2368
37000 196
37000 5438
37000 0
37000 0
37000 485
37000 1986
37000 1189
37000 0
37000 1416
37000 3517
37000 0
37000 2458
37000 0
37000 2167
37000 316
37000 1517
37000 3792
37000 4875
37000 576
37000 2474
37000 4007
37000 4784
37000 1435
37000 5221
37000 0
37000 0
37000 2094
37000 1477
37000 1376
37000 0
37000 0
37000 485
37000 3051
37000 2687
37000 0
37000 4526
37000 2997
37000 1415
37000 0
37000 982
37000 5618
37000 0
37000 5866
37000 1378
37000 4021
37000 0
37000 0
37000 1888
37000 1581
37000 1341
37000 3997
37000 888
37000 0
37000 2423
37000 12059
37000 3000
37000 119
37000 1986
37000 2376
37000 1072
37000 349
37000 1907
37000 5594
37000 1901
37000 4067
37000 2569
37000 3626
37000 4443
37000 985
37000 930
37000 3703
37000 5502
37000 263
37000 1885
37000 0
37000 1486
37000 5572
37000 0
37000 2459
37000 0
37000 2936
37000 1671
37000 4808
37000 2145
37000 1382
37000 3809
37000 2154
37000 2237
37000 0
37000 3299
37000 1015
37000 0
37000 6672
37000 3474
37000 1123
37000 1659
37000 100
37000 4056
37000 0
37000 1621
37000 3641
37000 0
37000 0
37000 2421
37000 5365
37000 245
37000 0
37000 0
37000 0
37000 7228
37000 1372
37000 820
37000 1919
37000 2098
37000 2405
37000 1561
37000 2148
37000 1552
37000 723
37000 4729
37000 3411
37000 5071
37000 1401
37000 0
37000 0
37000 0
37000 453
37000 2661
37000 2685
37000 2246
37000 0
37000 0
37000 0
37000 3793
37000 1775
37000 2062
37000 4645
37000 5896
37000 0
37000 435
37000 0
37000 5418
37000 487
37000 7216
37000 3424
37000 2149
37000 1773
37000 0
37000 3239
37000 6154
37000 5243
37000 5742
37000 2345
37000 12394
37000 0
37000 2576
37000 5330
37000 2436
37000 1711
37000 0
37000 4933
37000 1914
37000 0
37000 0
37000 3793
37000 2332
37000 422
37000 2110
37000 1544
37000 3244
37000 0
37000 3191
37000 1932
37000 2402
37000 0
37000 1495
37000 2414
37000 0
37000 1826
37000 1658
37000 3725
37000 709
37000 0
37000 0
37000 1163
37000 1244
37000 36
37000 4434
37000 1509
37000 0
37000 2002
37000 3178
37000 3872
37000 346
37000 3450
37000 1473
37000 0
37000 4758
37000 0
37000 2114
37000 0
37000 1858
37000 0
37000 0
37000 4104
37000 0
37000 0
37000 3459
37000 2297
37000 3200
37000 543
37000 4079
37000 4379
37000 0
37000 4151
37000 0
37000 1778
37000 0
37000 0
37000 754
37000 1210
37000 0
37000 2797
37000 5570
37000 108
37000 1455
37000 1896
37000 4695
37000 1056
37000 1998
37000 966
37000 6587
37000 0
37000 0
37000 1971
37000 3114
37000 1926
37000 5089
37000 690
37000 1732
37000 2204
37000 750
37000 5541
37000 1112
37000 1681
37000 967
37000 4219
37000 2188
37000 4023
37000 1691
37000 4760
37000 6445
37000 2881
37000 8061
37000 1425
37000 467
37000 5774
37000 844
37000 0
37000 1522
37000 3327
37000 1498
37000 745
37000 2329
37000 2380
37000 6494
37000 6379
37000 2861
37000 0
37000 2224
37000 2050
37000 1798
37000 1066
37000 0
37000 1347
37000 1953
37000 2785
37000 0
37000 29
37000 0
37000 2160
37000 2323
37000 188
37000 2038
37000 2430
37000 0
37000 0
37000 2885
37000 0
37000 1969
37000 2725
37000 2488
37000 6213
37000 562
37000 489
37000 3018
37000 0
37000 2446
37000 0
37000 717
37000 1375
37000 3143
37000 380
37000 4763
37000 675
37000 4103
37000 0
37000 6593
37000 5373
37000 0
37000 2195
37000 5542
37000 272
37000 0
37000 620
37000 0
37000 1222
37000 0
37000 0
37000 885
37000 3595
37000 0
37000 0
37000 513
37000 1992
37000 892
37000 1148
37000 2570
37000 1957
37000 0
37000 197
37000 762
37000 0
37000 8203
37000 6005
37000 0
37000 0
37000 4257
37000 1827
37000 5300
37000 4123
37000 1903
37000 183
37000 1292
37000 0
37000 1844
37000 1516
37000 5692
37000 3061
37000 1700
37000 1268
37000 604
37000 785
37000 5060
37000 0
37000 612
37000 0
37000 0
37000 5401
37000 527
37000 1023
37000 1030
37000 5949
37000 4169
37000 1173
37000 3620
37000 726
37000 1841
37000 2443
37000 507
37000 0
37000 0
37000 813
37000 0
37000 448
37000 724
37000 1651
37000 830
37000 0
37000 1461
37000 0
37000 0
37000 3760
37000 1295
37000 0
37000 0
37000 2084
37000 5232
37000 351
37000 0
37000 0
37000 0
37000 2457
37000 1348
37000 2250
37000 298
37000 2130
37000 1628
37000 3978
37000 0
37000 6112
37000 602
37000 0
37000 679
37000 0
37000 636
37000 2122
37000 4891
37000 0
37000 2450
37000 4084
37000 1606
37000 1243
37000 4700
37000 0
37000 1695
37000 10237
37000 188
37000 0
37000 2834
37000 1814
37000 1385
37000 1310
37000 2314
37000 0
37000 0
37000 0
37000 1955
37000 574
37000 0
37000 3525
37000 4136
37000 3073
37000 966
37000 3575
37000 3123
37000 7730
37000 0
37000 4347
37000 1102
37000 3110
37000 2245
37000 172
37000 2348
37000 826
37000 0
37000 1432
37000 1268
37000 1564
37000 3499
37000 2972
37000 288
37000 758
37000 1982
37000 0
37000 352
37000 985
37000 602
37000 3151
37000 3905
37000 2441
37000 2413
37000 0
37000 0
37000 4881
37000 2065
37000 389
37000 3716
37000 2670
37000 456
37000 0
37000 2166
37000 5387
37000 2685
37000 498
37000 2650
37000 2588
37000 2338
37000 2127
37000 2666
37000 1275
37000 1818
37000 593
37000 0
37000 2341
37000 1052
37000 6084
37000 7394
37000 5172
37000 1384
37000 0
37000 1911
37000 0
37000 0
37000 1418
37000 2327
37000 55
37000 2050
37000 0
37000 507
37000 364
37000 740
37000 586
37000 4026
37000 2329
37000 1116
37000 4131
37000 3521
37000 1865
37000 3236
37000 1737
37000 4049
37000 3570
37000 2417
37000 3188
37000 2640
37000 0
37000 4198
37000 4412
37000 1889
37000 2263
37000 0
37000 3046
37000 1348
37000 1004
37000 5272
37000 0
37000 4622
37000 2689
37000 1874
37000 0
37000 2413
37000 1313
37000 737
37000 1959
37000 2279
37000 2543
37000 3129
37000 3362
37000 1958
37000 3480
37000 0
37000 3621
37000 1439
37000 1779
37000 2632
37000 4800
37000 0
37000 3155
37000 975
37000 1460
37000 3943
37000 3193
37000 1376
37000 1647
37000 1089
37000 1621
37000 0
37000 0
37000 8386
37000 0
37000 3905
37000 361
37000 0
37000 1852
37000 3124
37000 0
37000 0
37000 2016
37000 535
37000 0
37000 1378
37000 0
37000 4703
37000 2325
37000 1370
37000 2028
37000 0
37000 0
37000 0
37000 0
37000 2994
37000 0
37000 0
37000 1470
37000 1612
37000 1533
37000 0
37000 2097
37000 14
37000 1220
37000 714
37000 2402
37000 0
37000 0
37000 6694
37000 2116
37000 0
37000 3253
37000 2403
37000 2457
37000 0
37000 1338
37000 1703
37000 8790
37000 0
37000 0
37000 450
37000 4185
37000 0
37000 2276
37000 2438
37000 487
37000 2445
37000 2613
37000 0
37000 3463
37000 1247
37000 3096
37000 2413
37000 2251
37000 1940
37000 5036
37000 0
37000 544
37000 5217
37000 1550
37000 3811
37000 0
37000 3798
37000 0
37000 597
37000 3004
37000 0
37000 0
37000 1460
37000 1901
37000 0
37000 3855
37000 1959
37000 1476
37000 2172
37000 1445
37000 0
37000 0
37000 1434
37000 2082
37000 2885
37000 4097
37000 4717
37000 4736
37000 5373
37000 3572
37000 0
37000 1122
37000 235
37000 207
37000 3356
37000 3485
37000 1246
37000 0
37000 2401
37000 507
37000 2416
37000 0
37000 3882
37000 0
37000 7301
37000 2065
37000 2852
37000 2386
37000 2015
37000 10435
37000 1966
37000 0
37000 3637
37000 0
37000 1821
37000 3021
37000 2042
37000 1058
37000 920
37000 4200
37000 0
37000 5986
37000 1942
37000 0
37000 2755
37000 5090
37000 6840
37000 1894
37000 2674
37000 5250
37000 4150
37000 2174
37000 4026
37000 0
37000 0
37000 176
37000 1291
37000 59
37000 1332
37000 0
37000 3107
37000 3399
37000 3740
37000 2525
37000 1938
37000 1832
37000 2410
37000 1810
37000 0
37000 3652
37000 0
37000 0
37000 0
37000 1739
37000 1998
37000 3360
37000 2675
37000 0
37000 0
37000 2488
37000 1701
37000 2168
37000 289
37000 3284
37000 3147
37000 1541
37000 764
37000 4809
37000 2501
37000 1785
37000 565
37000 454
37000 646
37000 1722
37000 2296
37000 0
37000 1414
37000 0
37000 2599
37000 1902
37000 716
37000 2303
37000 3481
37000 1950
37000 5064
37000 675
37000 0
37000 3899
37000 1864
37000 1702
37000 2444
37000 961
37000 5133
37000 0
37000 0
37000 0
37000 1816
37000 5711
37000 2997
37000 1629
37000 0
37000 439
37000 857
37000 0
37000 2019
37000 0
37000 3220
37000 5797
37000 0
37000 2807
37000 601
37000 295
37000 0
37000 6158
37000 3059
37000 0
37000 4859
37000 0
37000 5120
37000 0
37000 2004
37000 3083
37000 140
37000 2433
37000 0
37000 0
37000 0
37000 4256
37000 0
37000 2187
37000 1785
37000 0
37000 4554
37000 9397
37000 1735
37000 0
37000 0
37000 1425
37000 2631
37000 0
37000 2670
37000 6139
37000 3014
37000 2137
37000 2692
37000 0
37000 441
37000 2877
37000 721
37000 8950
37000 0
37000 0
37000 0
37000 3408
37000 4103
37000 1939
37000 0
37000 3252
37000 0
37000 1731
37000 5825
37000 181
37000 0
37000 2481
37000 0
37000 2440
37000 0
37000 1418
37000 4396
37000 2848
37000 0
37000 1602
37000 2278
37000 2714
37000 0
37000 0
37000 861
37000 0
37000 597
37000 220
37000 3482
37000 5263
37000 3210
37000 2494
37000 0
37000 0
37000 3741
37000 2159
37000 0
37000 0
37000 4117
37000 0
37000 633
37000 8368
37000 2125
37000 3289
37000 1691
37000 3709
37000 1116
37000 5479
37000 0
37000 290
37000 0
37000 1500
37000 394
37000 0
37000 3532
37000 3138
37000 0
37000 907
37000 6900
37000 3630
37000 1622
37000 1659
37000 0
37000 3606
37000 54
37000 414
37000 206
37000 1788
37000 0
37000 865
37000 2103
37000 56
37000 1434
37000 4190
37000 0
37000 4954
37000 0
37000 2470
37000 606
37000 255
37000 209
37000 1342
37000 4708
37000 0
37000 0
37000 1315
37000 709
37000 2635
37000 378
37000 1202
37000 2479
37000 0
37000 0
37000 1488
37000 2878
37000 2393
37000 0
37000 4426
37000 0
37000 3214
37000 2335
37000 2310
37000 2011
37000 184
37000 4327
37000 1512
37000 3974
37000 1070
37000 2174
37000 2494
37000 6142
37000 1304
37000 1896
37000 4126
37000 0
37000 948
37000 2623
37000 0
37000 346
37000 1527
37000 1695
37000 1352
37000 2852
37000 6591
37000 3833
37000 0
38000 1982
38000 2185
38000 1307
38000 5814
38000 4559
38000 325
38000 2699
38000 0
38000 1083
38000 1468
38000 2394
38000 0
38000 0
38000 1226
38000 2476
38000 1187
38000 3483
38000 3963
38000 722
38000 2362
38000 6247
38000 316
38000 3443
38000 158
38000 0
38000 6200
38000 0
38000 1864
38000 0
38000 3839
38000 3036
38000 92
38000 4058
38000 4325
38000 3778
38000 1088
38000 0
38000 4186
38000 3625
38000 2480
38000 2997
38000 842
38000 2495
38000 5096
38000 797
38000 4306
38000 0
38000 0
38000 0
38000 3125
38000 855
38000 3254
38000 1626
38000 6289
38000 333
38000 1194
38000 6233
38000 1533
38000 0
38000 1120
38000 505
38000 0
38000 0
38000 1861
38000 3567
38000 3296
38000 3291
38000 3716
38000 3569
38000 0
38000 0
38000 224
38000 553
38000 0
38000 68
38000 0
38000 1207
38000 2897
38000 4881
38000 0
38000 5363
38000 5457
38000 316
38000 1675
38000 3161
38000 0
38000 2124
38000 5185
38000 1374
38000 178
38000 682
38000 2245
38000 0
38000 553
38000 0
38000 1041
38000 0
38000 7860
38000 0
38000 0
38000 3447
38000 0
38000 0
38000 0
38000 2796
38000 2753
38000 762
38000 1749
38000 1276
38000 4174
38000 1132
38000 2651
38000 5063
38000 4010
38000 0
38000 0
38000 256
38000 1872
38000 4069
38000 2355
38000 378
38000 0
38000 1804
38000 3584
38000 2917
38000 3616
38000 2498
38000 268
38000 0
38000 1528
38000 974
38000 4174
38000 0
38000 1779
38000 0
38000 2933
38000 1649
38000 0
38000 1449
38000 861
38000 276
38000 1684
38000 1043
38000 0
38000 2362
38000 414
38000 0
38000 1500
38000 0
38000 1696
38000 2497
38000 6054
38000 482
38000 401
38000 5118
38000 2318
38000 1979
38000 1931
38000 2089
38000 2919
38000 11761
38000 1228
38000 4884
38000 4034
38000 1024
38000 2441
38000 2250
38000 0
38000 786
38000 2225
38000 279
38000 1139
38000 1146
38000 2713
38000 3885
38000 0
38000 1825
38000 2709
38000 1645
38000 3980
38000 2815
38000 569
38000 1057
38000 3364
38000 1518
38000 2912
38000 3387
38000 1077
38000 3378
38000 1122
38000 2002
38000 3054
38000 3146
38000 3181
38000 5209
38000 2583
38000 0
38000 2367
38000 5353
38000 50
38000 3699
38000 0
38000 2612
38000 2197
38000 658
38000 2225
38000 2003
38000 2865
38000 3495
38000 40
38000 4262
38000 2671
38000 905
38000 3232
38000 0
38000 3307
38000 3408
38000 2742
38000 0
38000 1752
38000 0
38000 589
38000 905
38000 1214
38000 3696
38000 0
38000 1703
38000 0
38000 4300
38000 8127
38000 4045
38000 0
38000 4841
38000 2401
38000 0
38000 3776
38000 3340
38000 3524
38000 5112
38000 3842
38000 0
38000 1714
38000 1413
38000 6208
38000 268
38000 1960
38000 0
38000 0
38000 0
38000 2368
38000 8884
38000 2318
38000 3097
38000 4135
38000 3615
38000 1872
38000 7274
38000 2051
38000 2019
38000 4945
38000 1779
38000 0
38000 1289
38000 1090
38000 298
38000 5328
38000 265
38000 3138
38000 2348
38000 0
38000 1906
38000 11329
38000 1196
38000 2733
38000 4213
38000 0
38000 713
38000 953
38000 1200
38000 0
38000 0
38000 2186
38000 0
38000 0
38000 0
38000 876
38000 1767
38000 1875
38000 1457
38000 1806
38000 758
38000 627
38000 2465
38000 2454
38000 0
38000 1743
38000 7425
38000 3302
38000 0
38000 0
38000 151
38000 2891
38000 841
38000 4698
38000 2951
38000 63
38000 1135
38000 0
38000 3045
38000 0
38000 5861
38000 254
38000 1735
38000 961
38000 2310
38000 835
38000 0
38000 356
38000 2556
38000 1877
38000 2116
38000 0
38000 2045
38000 2036
38000 2484
38000 892
38000 5406
38000 2179
38000 3790
38000 0
38000 3877
38000 3071
38000 1176
38000 4016
38000 1622
38000 4281
38000 2914
38000 4079
38000 2944
38000 1914
38000 0
38000 1357
38000 1193
38000 216
38000 0
38000 1480
38000 4705
38000 513
38000 2271
38000 0
38000 1258
38000 1618
38000 872
38000 1088
38000 644
38000 2960
38000 0
38000 0
38000 2229
38000 2625
38000 2701
38000 960
38000 180
38000 1835
38000 0
38000 3830
38000 0
38000 4499
38000 0
38000 2277
38000 6110
38000 4360
38000 5292
38000 988
38000 2747
38000 0
38000 8196
38000 1946
38000 2646
38000 1145
38000 2569
38000 0
38000 4711
38000 750
38000 2008
38000 0
38000 4435
38000 7589
38000 0
38000 2067
38000 1627
38000 3318
38000 5472
38000 324
38000 3853
38000 0
38000 0
38000 0
38000 1618
38000 600
38000 1075
38000 2058
38000 0
38000 2608
38000 1283
38000 1230
38000 1798
38000 2927
38000 0
38000 1404
38000 2272
38000 973
38000 6880
38000 0
38000 2377
38000 0
38000 5322
38000 0
38000 79
38000 0
38000 2434
38000 0
38000 3076
38000 2156
38000 5026
38000 6788
38000 2545
38000 1850
38000 1250
38000 3147
38000 1130
38000 270
38000 1989
38000 0
38000 249
38000 4744
38000 1724
38000 1553
38000 0
38000 3467
38000 0
38000 1433
38000 0
38000 1002
38000 0
38000 0
38000 1687
38000 1964
38000 3516
38000 0
38000 381
38000 780
38000 0
38000 3178
38000 4189
38000 1332
38000 3733
38000 1814
38000 1848
38000 0
38000 1643
38000 78
38000 1827
38000 0
38000 2312
38000 1695
38000 3301
38000 2763
38000 3539
38000 1282
38000 1564
38000 1432
38000 616
38000 0
38000 5859
38000 0
38000 2858
38000 2477
38000 816
38000 1887
38000 0
38000 2738
38000 4188
38000 770
38000 33
38000 4852
38000 2304
38000 7
38000 1533
38000 5587
38000 2
38000 438
38000 2168
38000 348
38000 3799
38000 4282
38000 2312
38000 2044
38000 1676
38000 3584
38000 0
38000 5818
38000 3947
38000 0
38000 3132
38000 3278
38000 2890
38000 0
38000 4052
38000 0
38000 9373
38000 1686
38000 2732
38000 1828
38000 331
38000 1555
38000 0
38000 3038
38000 0
38000 0
38000 4035
38000 261
38000 2322
38000 1622
38000 0
38000 4262
38000 0
38000 6176
38000 4470
38000 2090
38000 3074
38000 4910
38000 0
38000 2277
38000 2967
38000 178
38000 0
38000 445
38000 1950
38000 491
38000 4260
38000 3008
38000 0
38000 0
38000 1370
38000 757
38000 580
38000 0
38000 0
38000 6297
38000 1449
38000 4288
38000 0
38000 0
38000 836
38000 0
38000 1145
38000 0
38000 5082
38000 1235
38000 0
38000 0
38000 5258
38000 476
38000 3948
38000 4694
38000 2910
38000 2638
38000 837
38000 3391
38000 0
38000 1696
38000 1163
38000 1137
38000 2302
38000 3525
38000 0
38000 1807
38000 1729
38000 5772
38000 2758
38000 2856
38000 3774
38000 1454
38000 1655
38000 273
38000 1067
38000 4680
38000 2757
38000 5397
38000 208
38000 0
38000 988
38000 1150
38000 0
38000 5652
38000 8243
38000 4849
38000 0
38000 8702
38000 2143
38000 0
38000 1890
38000 6638
38000 0
38000 0
38000 1861
38000 0
38000 2291
38000 2367
38000 2018
38000 2065
38000 5710
38000 1116
38000 1671
38000 3796
38000 994
38000 1823
38000 3139
38000 1976
38000 3545
38000 4976
38000 0
38000 0
38000 0
38000 668
38000 0
38000 4176
38000 3819
38000 4737
38000 2395
38000 0
38000 432
38000 2722
38000 5254
38000 4178
38000 1964
38000 0
38000 1598
38000 1858
38000 0
38000 2049
38000 4906
38000 2487
38000 0
38000 4123
38000 0
38000 760
38000 2084
38000 3913
38000 1077
38000 4694
38000 4033
38000 0
38000 0
38000 3893
38000 4784
38000 0
38000 4341
38000 0
38000 1667
38000 1679
38000 831
38000 0
38000 43
38000 1084
38000 0
38000 865
38000 0
38000 1706
38000 2270
38000 0
38000 2461
38000 832
38000 1641
38000 0
38000 6165
38000 0
38000 3928
38000 1914
38000 2450
38000 0
38000 0
38000 4393
38000 0
38000 0
38000 705
38000 2486
38000 4115
38000 0
38000 1866
38000 0
38000 4544
38000 1926
38000 0
38000 4401
38000 0
38000 2160
38000 0
38000 0
38000 2557
38000 2325
38000 324
38000 561
38000 3012
38000 0
38000 3763
38000 0
38000 1564
38000 9389
38000 744
38000 1406
38000 4552
38000 1745
38000 340
38000 12
38000 895
38000 4856
38000 2088
38000 0
38000 1536
38000 1362
38000 1816
38000 0
38000 829
38000 0
38000 0
38000 534
38000 1209
38000 2910
38000 2143
38000 4210
38000 2291
38000 3339
38000 0
38000 2454
38000 0
38000 2607
38000 2451
38000 292
38000 252
38000 0
38000 567
38000 4657
38000 421
38000 1578
38000 4885
38000 0
